#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h31 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : HIRHAM5_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL15 : Niveau de réchauffement Monde 1.5 degrés -> 2030 / France +2°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
7066;45.0782;1.4732;GWL15;13.83;21.6;6.45;27;7.1;28.4;12.1;879.1;183.41;237.92;25.53;51.76;3;0;110;1.72;1.89;1.58;2.12;4.7;10.9;8.2;-0.7;0;48;-0.1;-0.17;-0.02;-0.06;0.03;
7067;45.079;1.5748;GWL15;13.23;20.93;6.01;26.12;5.6;22.5;11.1;1033.97;196.18;302.83;27.72;51.68;3;0;115;1.75;1.94;1.61;2.11;4.2;10;8.2;-0.7;0;46;-0.11;-0.2;-0.03;-0.08;0.03;
7068;45.0796;1.6763;GWL15;13.08;20.77;5.9;25.84;5.4;20.9;11.1;1026.41;197.79;299.79;27.35;50.41;2.5;0;128;1.75;1.96;1.62;2.13;4.2;9.8;8.3;-1.2;0;49;-0.13;-0.21;-0.06;-0.09;-0.1;
7069;45.0802;1.7779;GWL15;12.76;20.37;5.66;25.04;4.7;16.4;10.9;1057.62;204.04;308.7;28.18;51.65;2.5;0;120;1.74;1.96;1.59;2.13;4;8.3;8;-1.2;0;47;-0.13;-0.21;-0.06;-0.09;-0.1;
7070;45.0807;1.8795;GWL15;12.98;20.59;5.89;25.53;5.3;18.8;10.9;1035.57;201.4;309.55;27.11;44.76;2.6;0;108;1.76;1.93;1.68;2.11;4.4;8.8;8.1;-1;0;48;-0.13;-0.21;-0.04;-0.09;-0.18;
7071;45.081;1.981;GWL15;12.76;20.47;5.59;25.58;5.7;19;8.3;1113.45;210.01;336.29;28.67;45.04;2.7;0;106;1.76;1.93;1.66;2.13;4.6;8.7;6.5;-1;0;47;-0.13;-0.21;-0.04;-0.09;-0.19;
7072;45.0813;2.0826;GWL15;12.32;19.94;5.3;24.73;4;14.1;8.4;1159.34;216.18;349.12;30.54;47.26;2.5;0;100;1.76;1.94;1.69;2.15;3.4;7.8;6.8;-1.2;0;48;-0.13;-0.21;-0.04;-0.09;-0.18;
7073;45.0815;2.1842;GWL15;12.22;19.91;5.15;24.58;3.8;13.6;8.4;987.64;204.81;264.35;26.44;44.1;3.1;0;114;1.77;1.91;1.76;2.11;3.3;7.6;6.9;-0.5;0;54;-0.12;-0.19;-0.03;-0.06;-0.17;
7074;45.0816;2.2858;GWL15;12;19.65;4.97;24.24;3.5;12.6;8;1005.81;208.19;270.08;26.94;44.62;3.1;0;115;1.79;1.93;1.78;2.12;3;7.3;6.6;-0.5;0;54;-0.12;-0.19;-0.03;-0.06;-0.16;
7075;45.0816;2.3873;GWL15;11.38;18.94;4.49;23.18;2;9.6;7.3;1020.56;206.8;277.78;26.34;50.87;2.8;0;131;1.81;1.97;1.83;2.14;1.9;6.6;6.1;-0.9;0;56;-0.15;-0.22;-0.06;-0.12;-0.12;
7076;45.0815;2.4889;GWL15;10.25;17.95;3.25;22.93;1.9;10.1;2.7;1396.93;226.16;454.16;36.79;62.28;3.1;0;77;1.82;1.96;1.85;2.22;1.7;7.1;2.5;-0.6;0;43;-0.14;-0.24;-0.05;-0.05;-0.17;
7077;45.0813;2.5905;GWL15;8.79;16.34;1.99;20.39;0;4.2;1.4;1486.45;244.96;468.99;38.99;64.93;3.2;0;63;1.8;1.96;1.8;2.15;0;3.6;1.3;-0.5;0;37;-0.16;-0.24;-0.09;-0.07;-0.17;
7078;45.081;2.6921;GWL15;7.96;15.35;1.39;18.83;0;1.4;0.6;1595.41;276.49;502.55;38.59;63.62;3;0;60;1.82;1.95;1.86;2.1;0;1.3;0.6;-0.7;0;34;-0.14;-0.19;-0.06;-0.09;-0.18;
7079;45.0807;2.7936;GWL15;7.73;15.14;1.25;18.18;0;1.2;0.9;1252.15;243.31;359.91;34;54.28;3.6;0;70;1.79;1.98;1.83;2.05;0;1.1;0.9;-0.1;0;41;-0.07;-0.16;0.05;0.01;-0.09;
7080;45.0802;2.8952;GWL15;8.83;16.64;1.89;21.01;0.1;6.2;1.1;786.85;179.36;179.55;25.3;46.73;3.5;0;117;1.76;1.92;1.81;2.11;0.1;5.1;1;-0.1;0;42;-0.06;-0.17;0.08;-0.05;-0.09;
7081;45.0796;2.9968;GWL15;9.49;17.44;2.34;22.45;1.2;9.4;1.2;847.16;182.38;215.33;25.92;43.98;4.3;0;106;1.74;1.94;1.73;2.18;1.2;6.6;1.1;0.8;0;28;0.06;-0.13;0.36;0.07;-0.11;
7082;45.079;3.0983;GWL15;9.54;17.49;2.4;22.59;1.4;9.2;1;832.59;192.49;202.2;27.92;43.28;5.2;1;112;1.71;1.9;1.71;2.16;1.3;6.2;1;1.5;0;25;0.04;-0.07;0.28;0.11;-0.11;
7083;45.0783;3.1999;GWL15;9.31;17.34;2.16;22.09;0.4;8.6;1.8;901.92;185.4;227.81;27.8;45.1;4.6;0;91;1.76;2.04;1.72;2.25;0.4;6.2;1.7;0.9;0;26;0.01;-0.14;0.2;0.08;-0.1;
7084;45.0774;3.3015;GWL15;9.3;17.22;2.25;22.27;0.9;9.6;1.2;831.73;195.08;187.24;28;53.53;4.8;1;84;1.78;1.96;1.85;2.19;0.9;6.6;1.1;1.2;1;21;0;-0.05;0.1;0.17;0.02;
7085;45.0765;3.403;GWL15;9.8;17.76;2.7;23.41;2.2;12.2;0.8;816.05;189.01;187.48;27.88;52.74;4.8;2;88;1.8;1.94;1.92;2.21;2;7.4;0.7;1.2;1;21;0.01;-0.05;0.13;0.16;0.02;
7086;45.0755;3.5046;GWL15;11.18;19.31;3.84;25.14;4.2;18.4;3;733.77;174.2;150.33;25.13;45.9;4.8;2;116;1.77;1.93;1.82;2.19;3.4;8.7;2.8;1.2;1;24;0.03;-0.11;0.23;0.15;0.02;
7087;45.0744;3.6061;GWL15;9.85;17.98;2.59;23.36;1.2;10.8;1;863.24;227.39;181.54;29.31;51.12;5.5;1;68;1.76;1.9;1.88;2.11;1.1;6.8;1;1.8;0;15;0.04;0.04;0.2;0.19;0.09;
7088;45.0731;3.7077;GWL15;9.28;17.34;2.11;22.12;0.3;7.6;1.1;890.17;235.97;184.14;30.73;52.57;5.5;1;58;1.74;1.91;1.82;2.08;0.3;5.2;1.1;1.8;0;15;0.04;0.04;0.18;0.2;0.1;
7089;45.0718;3.8092;GWL15;10.55;18.75;3.12;24.58;2.2;15;1.5;798.02;217.26;159.71;27.19;51.48;4.4;2;93;1.75;1.89;1.82;2.11;2;8.4;1.4;0.8;0;5;0.06;0.07;0.25;0.15;0.05;
7090;45.0704;3.9107;GWL15;11.15;19.44;3.68;24.86;2.4;16.5;4.6;820.4;207.23;154.75;29.93;57.64;4.6;1;81;1.78;1.98;1.84;2.21;2.1;9.1;4;0.9;1;15;0.07;-0.01;0.26;0.18;0.13;
7091;45.069;4.0123;GWL15;10.4;18.62;2.98;24.39;1.9;14.4;1;810.55;199.92;160.01;28.01;56.68;4.8;3;96;1.75;1.92;1.8;2.19;1.6;8.4;1;1.1;1;12;0.07;-0.01;0.23;0.18;0.14;
7092;45.0674;4.1138;GWL15;8.84;16.91;1.72;21;0.1;3.5;3.2;1000.07;236.49;201.59;37.11;77.27;4.6;0;57;1.73;1.93;1.81;2.05;0.1;2.8;2.7;1;0;22;0;0.03;0.09;0.18;0.12;
7093;45.0657;4.2153;GWL15;9.07;17.2;1.88;21.44;0.1;4.3;3.2;1023.34;233.57;205.86;37.03;77.44;4.8;0;62;1.77;2;1.84;2.13;0.1;3.3;2.9;1.1;0;17;0.03;0.02;0.13;0.16;0.15;
7094;45.0639;4.3168;GWL15;9.46;17.64;2.21;22.18;0.2;6.4;3.2;1005.04;228.63;204.51;35.7;76.05;4.8;0;63;1.77;1.98;1.86;2.15;0.2;4.7;2.8;1.2;0;17;0.04;0.02;0.14;0.14;0.15;
7095;45.0621;4.4183;GWL15;9.49;17.71;2.15;22.51;0.2;7.2;2;1424.36;220.18;378.27;60.72;126.51;5.4;0;54;1.76;1.97;1.8;2.18;0.2;5.3;1.9;1.7;0;13;0.14;0.05;0.45;0.23;0.29;
7096;45.0601;4.5198;GWL15;11.23;19.79;3.55;23.73;1.2;10.8;16.8;1122.99;224.04;251.28;46.35;97.43;5.1;0;73;1.86;2.21;1.86;2.25;1.1;7.1;11.7;1.6;0;21;0.12;0.05;0.43;0.2;0.28;
7097;45.0581;4.6213;GWL15;12.41;21.11;4.48;25.46;3.2;18.1;19.6;1034.79;205.6;250.54;43.24;88.58;4.9;0;94;1.84;2.13;1.82;2.24;2.7;10.4;13.2;1.3;0;19;0.11;0.02;0.55;0.18;0.16;
7098;45.0559;4.7228;GWL15;13.22;22.05;5.15;26.92;5.2;27.5;19.6;894.65;178.31;218.71;36.97;76.82;4.2;2;112;1.81;2.14;1.77;2.33;4.2;14.6;14;0.6;1;15;0.01;-0.05;0.45;0.09;-0.03;
7099;45.0537;4.8243;GWL15;13.96;22.83;5.73;27.96;7.2;35.5;23;938.11;176.36;230.16;41.55;80.51;3.8;4;98;1.8;2.07;1.76;2.3;5.5;17.2;15.5;0.2;2;14;0.01;-0.05;0.41;0.06;0;
7100;45.0514;4.9257;GWL15;14.36;23.3;6.06;28.3;6.6;36.5;28.9;856.14;167.29;197.39;38.21;68.24;4.3;4;100;1.75;2.05;1.67;2.25;5.3;17.1;17.7;0.8;2;17;-0.01;-0.04;0.34;0.08;-0.02;
7101;45.049;5.0272;GWL15;14.22;23.14;5.94;28.14;6.2;35.5;27;859.17;173.68;184.31;35.55;68.15;4;4;98;1.72;2;1.64;2.22;4.9;16.5;16.4;0.4;2;17;-0.01;-0.01;0.25;0.02;-0.01;
7102;45.0465;5.1287;GWL15;14.06;22.99;5.78;27.96;5.8;34.1;26;870.55;175.65;187.95;35.9;68.69;4.1;4;94;1.73;2.01;1.65;2.24;4.6;16.3;15.7;0.4;2;16;-0.01;-0.01;0.25;0.02;-0.01;
7103;45.0439;5.2301;GWL15;13.15;22.17;4.74;28.31;6.5;38.8;9.3;982.66;184.12;248.27;31.74;63.43;4.3;2;94;1.73;1.93;1.75;2.25;5.4;17.4;7.4;0.7;1;16;0;-0.1;0.17;0.05;0.21;
7104;45.0412;5.3315;GWL15;12.79;21.71;4.56;27.9;6.4;34.5;7.8;964.12;174.75;241.96;31.28;70.8;3.2;2;105;1.73;1.86;1.9;2.2;5.3;15.3;6.4;-0.5;2;24;-0.06;-0.18;0.11;0;0.16;
7105;45.0384;5.4329;GWL15;10.06;18.39;2.64;23.97;1.6;12.7;2.5;1166.92;224.28;287.32;40.14;89.47;4.2;1;77;1.83;1.98;2.15;2.24;1.4;8.9;2.5;0.5;1;23;-0.04;-0.11;0.09;0.06;0.22;
7106;45.0355;5.5344;GWL15;7.87;15.84;0.77;20.41;0.1;2.7;0.2;1387.01;296.6;407.98;39.68;79.3;3.5;0;41;1.83;2.03;2.04;2.14;0.1;2.5;0.2;-0.2;0;19;-0.07;-0.08;0.09;-0.03;0.14;
7107;45.0325;5.6358;GWL15;10.28;18.67;2.33;24.22;1.5;12.6;2.1;1299.78;265.75;378.98;37.26;58.41;4.4;0;60;1.8;2.01;1.94;2.27;1.3;8.2;2;0.7;0;32;-0.02;-0.19;0.21;0.02;-0.01;
7108;45.0295;5.7371;GWL15;10.56;19.05;2.43;24.73;1.8;14.6;2.2;1324.58;253.25;433.65;37.35;55.73;4.6;0;73;1.77;1.96;1.92;2.22;1.6;9;2.1;1;0;32;-0.01;-0.19;0.25;0.06;0;
7109;45.0263;5.8385;GWL15;8.6;16.41;1.09;21.49;0.1;4.7;0.3;1378.77;293.59;417.42;40.57;72.13;3;0;64;2.06;1.97;2.21;2.18;0.1;4;0.3;-0.6;0;38;-0.11;-0.19;0.02;-0.07;-0.19;
7110;45.0231;5.9399;GWL15;6.07;13.48;-0.62;16.59;0;0;0.4;1576.55;343.51;451.96;45.53;78.02;2.7;0;20;2.09;2.05;2.28;1.97;0;0;0.4;-0.9;0;17;-0.13;-0.19;-0.05;-0.08;-0.16;
7111;45.0197;6.0412;GWL15;7.74;15.59;0.68;20.56;0;0.6;0.2;1058.53;179.3;325.44;36.54;64.9;3.3;1;97;2.05;2.03;2.46;2.23;0;0.6;0.2;-0.3;0;42;-0.05;-0.25;0.13;0;-0.1;
7112;45.0163;6.1426;GWL15;6.25;14.82;-1.23;19.16;0;0.2;0.2;1075.77;210.19;327.45;37.7;67.63;3.5;0;75;1.73;2.58;1.49;2.78;0;0.2;0.2;-0.1;0;43;-0.07;-0.16;0.09;0;0.01;
7113;45.0128;6.2439;GWL15;2.15;10.09;-4.37;12.57;0;0;0;1210.58;218.87;359.5;45.29;74.08;4.1;0;45;1.61;2.38;1.46;2.4;0;0;0;0.4;0;40;-0.06;-0.17;0.13;0.06;0;
7114;45.0091;6.3452;GWL15;2.3;10.23;-4.2;12.78;0;0;0;1225.14;258.74;351.14;43.89;75.01;4.2;0;47;1.6;2.33;1.48;2.36;0;0;0;0.7;0;25;-0.03;0.01;0.13;0.07;0.09;
7115;45.0054;6.4465;GWL15;3.86;11.61;-2.75;14.58;0;0;0;1323.11;266.26;340.45;44.85;68.09;6.3;0;50;1.75;2.07;1.82;2.07;0;0;0;2.6;0;16;0.11;0.09;0.19;0.16;0.19;
7116;45.0016;6.5478;GWL15;3.88;11.64;-2.73;14.62;0;0;0;1320.83;265.68;339.87;44.82;67.88;6.2;0;38;1.76;2.07;1.82;2.08;0;0;0;2.5;0;21;0.11;0.09;0.19;0.16;0.18;
7117;44.9977;6.6491;GWL15;4.83;12.8;-2.08;16.28;0;0;0;1247.16;265.74;333.65;41.31;58.74;5.5;0;24;1.75;2.11;1.78;2.09;0;0;0;1.9;0;12;0.09;0.14;0.23;0.1;0.1;
7118;44.9937;6.7504;GWL15;4.15;12.1;-2.65;15.15;0;0;0;885.32;230.32;193.6;29.82;45.53;3.8;0;43;1.73;2.08;1.69;1.98;0;0;0;0.2;0;29;0.04;0.11;0.16;0.06;0.07;
7183;45.0982;-1.1699;GWL15;14.59;21.1;8.2;25.69;2.6;17.3;9.2;718.36;109.04;220.36;23.95;41.38;3.3;1;168;1.65;1.66;1.5;1.77;1.9;7.3;5.9;-0.3;0;42;-0.14;-0.28;-0.08;-0.01;-0.03;
7184;45.1013;-1.0684;GWL15;14.59;21.13;8.2;25.75;2.7;17.9;9.4;736.48;124.72;225.93;25.16;50.49;4.3;0;145;1.63;1.67;1.49;1.81;2.2;8;6.1;0.6;0;38;-0.12;-0.17;-0.06;0.06;0.2;
7185;45.1044;-0.9669;GWL15;14.77;21.66;8.07;26.56;3.7;22.5;11.7;803.05;137.09;249.09;25.28;51.61;4.4;1;139;1.69;1.76;1.53;1.9;2.7;9.3;7.2;0.8;0;33;-0.11;-0.16;-0.06;0.05;0.23;
7186;45.1074;-0.8654;GWL15;14.72;21.64;8.03;26.53;3.5;22.3;11.7;811.94;137.15;254.45;25.09;42.84;3.8;1;143;1.65;1.74;1.49;1.88;2.7;9.2;7.2;0.1;0;41;-0.11;-0.16;-0.04;0.04;0;
7187;45.1103;-0.7638;GWL15;14.71;21.63;8.01;26.3;3;21;12.4;731.88;128.02;218.96;24.1;40.85;3.3;1;168;1.6;1.69;1.47;1.86;2.3;9.2;7.7;-0.3;0;38;-0.11;-0.17;-0.05;0.02;0;
7188;45.113;-0.6623;GWL15;14.67;21.58;7.96;26.24;3.2;20.6;12.5;746.75;132.71;226.37;23.78;43.34;3.7;1;150;1.59;1.68;1.44;1.83;2.6;8.7;8;0;0;40;-0.1;-0.16;-0.02;-0.01;-0.03;
7189;45.1157;-0.5607;GWL15;14.76;22.18;7.66;27.16;4.9;27.5;15.7;729.79;136.6;220.27;21.85;39.43;3.8;0;122;1.7;1.82;1.53;1.95;3.5;11.1;8.9;0.2;0;40;-0.09;-0.15;-0.02;0.02;-0.06;
7190;45.1184;-0.4592;GWL15;14.8;22.23;7.71;27.21;4.9;27.8;16;727.35;136.17;219.46;21.8;39.34;3.8;0;178;1.7;1.82;1.53;1.95;3.4;11;9.1;0.2;0;38;-0.09;-0.15;-0.02;0.02;-0.06;
7191;45.1209;-0.3576;GWL15;14.69;22.12;7.6;27.11;5.2;28;15.5;738.86;137.75;223.69;21.53;42.93;3.4;0;168;1.7;1.83;1.54;1.98;3.8;11.7;9.2;-0.1;0;41;-0.08;-0.13;-0.01;0.03;0.08;
7192;45.1233;-0.256;GWL15;14.57;22;7.47;26.97;5.1;26.8;14.6;752.69;139.15;228.84;21.45;42.69;3.3;0;167;1.7;1.84;1.52;1.99;3.6;11;8.8;-0.3;0;41;-0.07;-0.12;0;0;0.15;
7193;45.1256;-0.1544;GWL15;14.31;21.44;7.43;26.26;3.5;21.3;11;777.55;138.48;238.09;23.42;44.63;3.8;1;175;1.63;1.75;1.44;1.9;2.8;8.9;7;0.2;0;39;-0.07;-0.13;0;0.03;0.16;
7194;45.1279;-0.0528;GWL15;14.36;21.51;7.45;26.29;3.5;21.5;11.6;779.57;157.09;229.23;22.94;50.1;3.8;1;164;1.62;1.75;1.38;1.86;2.8;8.5;7.5;0.2;0;38;-0.07;-0.03;-0.04;0.03;0.13;
7195;45.13;0.0488;GWL15;14.56;22.07;7.35;27.26;4.9;29.1;13.4;749.54;164.57;204.79;23.39;51.53;3.2;0;177;1.68;1.81;1.45;1.93;3.5;11.9;8.6;-0.4;0;52;-0.07;-0.03;-0.04;0.02;0.14;
7196;45.132;0.1505;GWL15;14.45;21.92;7.29;27.05;4.9;26.9;13;747.04;162.14;206.28;23.52;49.83;3.2;0;172;1.68;1.8;1.49;1.96;3.8;11.1;8.4;-0.3;0;55;-0.09;-0.05;-0.04;0;0.07;
7197;45.134;0.2521;GWL15;14.41;21.87;7.28;26.97;4.9;26.5;12.9;749.46;160.71;209.54;23.42;44.8;3.4;0;176;1.69;1.8;1.52;1.97;3.7;11.1;8.4;-0.3;0;58;-0.08;-0.06;-0.03;-0.02;0.04;
7198;45.1359;0.3537;GWL15;14.35;21.79;7.22;26.85;4.8;25.2;12.7;753.22;161.64;210.27;23.54;44.98;3.4;0;171;1.69;1.8;1.51;1.97;3.7;10.6;8.3;-0.3;0;58;-0.08;-0.06;-0.03;-0.02;0.04;
7199;45.1376;0.4554;GWL15;14.46;21.99;7.2;26.95;5.2;26.2;15.6;778.49;165.61;221.9;23.03;45.32;3.5;0;152;1.68;1.78;1.48;1.95;4;10.9;9.8;-0.3;0;45;-0.09;-0.08;-0.03;0;-0.01;
7200;45.1393;0.557;GWL15;14.45;22;7.19;26.96;5.2;26;15.7;780.16;166.5;225.8;23.2;47.02;3.5;0;147;1.68;1.79;1.47;1.96;4.2;10.6;10;-0.2;0;45;-0.08;-0.06;-0.01;-0.01;0.06;
7201;45.1409;0.6587;GWL15;14.27;21.76;7.07;26.6;5.1;23.2;15.2;785.96;173.59;222.61;23.01;50.85;3;0;141;1.68;1.78;1.49;1.98;4.1;9.7;9.4;-0.6;0;40;-0.1;-0.03;-0.05;-0.05;0.14;
7202;45.1424;0.7603;GWL15;14.13;21.71;6.89;26.61;5.7;24;14.2;796.24;183.13;224.03;23.05;50.68;3.2;0;133;1.69;1.79;1.52;2;4.6;10.2;8.9;-0.3;0;42;-0.09;-0.02;-0.03;-0.02;0.11;
7203;45.1438;0.862;GWL15;14.14;21.71;6.93;26.6;5.7;24.1;14.6;790.15;172.92;227.15;22.95;47.17;3;0;139;1.7;1.8;1.56;2;4.5;10.5;9.4;-0.8;0;45;-0.09;-0.07;-0.01;-0.03;0.08;
7204;45.1451;0.9637;GWL15;14.01;21.55;6.84;26.31;5.3;22.3;14.9;801.04;175.23;230.46;23.24;47.58;3.1;0;132;1.71;1.82;1.56;2.02;4.3;10.2;9.5;-0.6;0;46;-0.09;-0.07;-0.01;-0.04;0.08;
7205;45.1463;1.0654;GWL15;13.98;21.54;6.77;26.27;4.9;22.4;15.1;801.62;173.08;232.28;24.44;45.37;3.3;0;131;1.68;1.82;1.51;2.01;3.9;10.3;9.6;-0.3;0;47;-0.09;-0.08;0;-0.01;0.07;
7206;45.1474;1.167;GWL15;14.05;21.65;6.82;26.45;5.3;22.6;14.8;794.02;168.11;229.96;22.87;48.93;3.4;0;146;1.67;1.83;1.51;2;4.1;9.6;9.4;-0.2;0;44;-0.09;-0.09;0;-0.05;0.19;
7207;45.1484;1.2687;GWL15;13.72;21.4;6.5;26.42;4.5;22.1;12.1;948.21;197.63;276.22;24.71;52.01;3.2;0;118;1.67;1.82;1.48;1.98;3.5;9.5;8.3;-0.4;0;47;-0.09;-0.09;0;-0.05;0.18;
7208;45.1494;1.3704;GWL15;14;21.77;6.64;26.99;6.6;26.7;13.1;850.46;177.54;238.67;24.98;50.75;3.3;0;155;1.69;1.85;1.54;2;4.8;11.2;8.8;-0.3;0;40;-0.09;-0.15;0.03;-0.06;0.19;
7209;45.1502;1.4721;GWL15;13.98;21.75;6.66;26.95;6.1;25.9;13.1;844.79;176.23;233.01;25.38;48.69;3.5;0;139;1.7;1.84;1.57;1.99;4.3;10.6;8.8;-0.2;0;51;-0.1;-0.18;-0.01;-0.03;0.01;
7210;45.1509;1.5738;GWL15;13.78;21.49;6.52;26.57;5.6;23.8;13;844.44;172.08;233.32;24.86;48.58;3.1;0;143;1.71;1.85;1.61;2.01;4.2;10.1;8.8;-0.5;0;49;-0.12;-0.21;-0.04;-0.09;0.02;
7211;45.1516;1.6755;GWL15;13.06;20.69;5.95;25.71;5.1;20;10.8;1011.96;200.22;298.06;26.7;48.3;2.1;0;114;1.76;1.93;1.69;2.1;4;9.4;8.1;-1.6;0;46;-0.15;-0.2;-0.06;-0.12;-0.16;
7212;45.1522;1.7772;GWL15;12.4;19.88;5.46;24.05;2.8;12.1;12.1;1079.26;213.68;319.38;28.53;50.78;2.1;0;107;1.76;1.97;1.64;2.1;2.3;7.3;8.6;-1.6;0;44;-0.15;-0.2;-0.06;-0.12;-0.16;
7213;45.1526;1.8789;GWL15;12.84;20.42;5.8;25.17;4.5;16.4;10.6;1042.7;200.48;317.19;27.27;44.66;2;0;109;1.75;1.93;1.68;2.09;3.8;7.9;8;-1.6;0;51;-0.14;-0.22;-0.03;-0.1;-0.22;
7214;45.153;1.9806;GWL15;12.71;20.26;5.7;24.85;4;15.2;11.1;1071.32;212.14;317.54;28.21;44.74;2.6;0;88;1.74;1.93;1.67;2.09;3.4;7.9;8.4;-1;0;44;-0.12;-0.19;-0.03;-0.1;-0.16;
7215;45.1533;2.0823;GWL15;12;19.55;5.07;24.07;3;12.4;8.4;1195.43;230.7;360.56;31.5;47.55;2.7;0;79;1.78;1.98;1.71;2.12;2.6;7.2;6.9;-0.9;0;42;-0.12;-0.18;-0.02;-0.08;-0.15;
7216;45.1535;2.184;GWL15;11.8;19.29;4.98;23.71;3.3;11.6;8.2;1227.42;230.33;362.85;33.63;51.92;3.4;0;101;1.8;2;1.77;2.17;2.9;7.4;6.8;-0.2;0;46;-0.11;-0.19;-0.04;-0.04;-0.16;
7217;45.1536;2.2857;GWL15;11.6;19.19;4.68;23.56;2.3;10.4;7.4;1007.97;203.88;274.09;26;50.38;2.8;0;151;1.81;1.96;1.84;2.15;2;6.6;6.2;-0.9;0;53;-0.14;-0.22;-0.06;-0.12;-0.13;
7218;45.1536;2.3874;GWL15;11.23;18.78;4.38;22.94;1.9;9.2;7.1;1028.55;208.65;279.92;26.47;51.22;2.8;0;142;1.81;1.98;1.83;2.14;1.8;6.4;6;-0.8;0;55;-0.15;-0.22;-0.06;-0.12;-0.13;
7219;45.1535;2.4891;GWL15;10.05;17.71;3.09;22.64;1.5;9.6;2;1404.67;225.61;465.18;37.91;62.82;3.5;0;89;1.79;1.91;1.84;2.18;1.4;6.7;1.9;-0.1;0;49;-0.15;-0.25;-0.04;-0.05;-0.19;
7220;45.1533;2.5908;GWL15;8.51;16;1.76;19.94;0;3.5;0.9;1496.35;245.48;477.3;39.76;66.27;3.1;0;71;1.78;1.92;1.78;2.12;0;3.1;0.9;-0.5;0;41;-0.17;-0.25;-0.09;-0.07;-0.18;
7221;45.153;2.6925;GWL15;8.09;15.49;1.56;18.84;0;2.4;1;1126.32;221.69;320.28;29.69;59.69;2.7;0;94;1.81;1.93;1.87;2.09;0;2.2;0.9;-0.9;0;48;-0.15;-0.22;-0.07;-0.12;-0.18;
7222;45.1526;2.7942;GWL15;8.16;15.61;1.6;18.97;0;2.1;1.2;1195.29;226.99;345.32;32.41;55.07;3.6;0;91;1.79;1.94;1.85;2.05;0;1.9;1.1;0;0;44;-0.09;-0.19;0.02;-0.01;-0.01;
