#-----------------------------------------------------------------------------
# Date d'extraction : 03/05/2026 - 22h27 loc.
#-----------------------------------------------------------------------------
# Producteur : MF_DCSC
# Experience : TRACC2023
# Modele     : REMO2015_NorESM1
#-----------------------------------------------------------------------------
# Niveaux de réchauffement :
#     GWL30 : Niveau de réchauffement Monde 3.0 degrés -> 2100 / France +4°C
#-----------------------------------------------------------------------------
# Type d'indice : annuel
#-----------------------------------------------------------------------------
# Indices : 
#     NORTMm_yr : Température moyenne annuelle (°C)
#     NORTMm_seas_JJA : Température moyenne en été (°C)
#     NORTMm_seas_DJF : Température moyenne en hiver (°C)
#     NORTXm_seas_JJA : Température maximale en été (°C)
#     NORTX35D_yr : Nombre de jours avec Tx >= 35°C (jour(s))
#     NORTX30D_yr : Nombre de jours avec Tx >= 30°C (jour(s))
#     NORTR_yr : Nombre de nuits tropicales (jour(s))
#     NORRR_yr : Cumul de précipitations annuelles (mm)
#     NORRR_seas_JJA : Cumul de précipitations en été (mm)
#     NORRR_seas_DJF : Cumul de précipitations en hiver (mm)
#     NORRRq99_yr : Cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien) (mm)
#     NORRx1d_yr : Intensité des précipitations extrêmes (max annuel des  précipitations totales) (mm)
#     NORRRq99refD_yr : Fréquence des précipitations quotidienne remarquables (jour(s))
#     NORIFM40_yr : Indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     NORSWI04_yr : Nombre de jours avec SWI < 0.4 (jour(s))
#     ATMm_yr : Ecart de température moyenne annuelle (°C)
#     ATMm_seas_JJA : Ecart de température moyenne en été (°C)
#     ATMm_seas_DJF : Ecart de température moyenne en hiver (°C)
#     ATXm_seas_JJA : Ecart de température maximale en été (°C)
#     ATX35D_yr : Ecart de nombre de jours avec tx >= 35°c (jour(s))
#     ATX30D_yr : Ecart de nombre de jours avec tx >= 30°c (jour(s))
#     ATR_yr : Ecart de nombre de nuits tropicales (jour(s))
#     ARRq99refD_yr : Ecart de fréquence des précipitations quotidienne remarquables (jour(s))
#     AIFM40_yr : Ecart de indicateur feux météo nombre de jours supérieurs à 40 (jour(s))
#     ASWI04_yr : Ecart de nombre de jours avec swi < 0.4 (jour(s))
#     ARRR_yr : Ecart relatif de cumul de précipitations annuelles
#     ARRR_seas_JJA : Ecart relatif de cumul de précipitations en été
#     ARRR_seas_DJF : Ecart relatif de cumul de précipitations en hiver
#     ARRRq99_yr : Ecart relatif de cumul de précipitations quotidiennes remarquables (percentile 99 du cumul  quotidien)
#     ARRx1d_yr : Ecart relatif de intensité des précipitations extrêmes (max annuel des  précipitations totales)
#-----------------------------------------------------------------------------
# Format des enregistrements 
# Point;Latitude;Longitude;Niveau;NORTMm_yr;NORTMm_seas_JJA;NORTMm_seas_DJF;NORTXm_seas_JJA;NORTX35D_yr;NORTX30D_yr;NORTR_yr;NORRR_yr;NORRR_seas_JJA;NORRR_seas_DJF;NORRRq99_yr;NORRx1d_yr;NORRRq99refD_yr;NORIFM40_yr;NORSWI04_yr;ATMm_yr;ATMm_seas_JJA;ATMm_seas_DJF;ATXm_seas_JJA;ATX35D_yr;ATX30D_yr;ATR_yr;ARRq99refD_yr;AIFM40_yr;ASWI04_yr;ARRR_yr;ARRR_seas_JJA;ARRR_seas_DJF;ARRRq99_yr;ARRx1d_yr;
#-----------------------------------------------------------------------------
7067;45.079;1.5748;GWL30;14.88;23.12;7.52;28.26;15.1;41.2;29.1;1069.26;223.07;324.32;30.95;58.23;4;2;116;3.42;4.19;3.15;4.29;13.8;29.6;26.5;0.4;2;44;-0.08;-0.1;0.03;0.03;0.14;
7068;45.0796;1.6763;GWL30;14.75;22.99;7.39;28.01;14.5;39;29;1070.75;220.31;322.34;32.26;60.17;3.7;2;118;3.43;4.24;3.13;4.33;13.5;28.6;26.5;0;2;48;-0.1;-0.12;0.02;0.07;0.12;
7069;45.0802;1.7779;GWL30;14.42;22.58;7.13;27.21;12;33;29;1101.06;227.27;330.35;33.17;61.48;3.8;2;113;3.41;4.23;3.08;4.34;11.4;25.5;26.4;0.1;2;49;-0.1;-0.12;0.01;0.07;0.12;
7070;45.0807;1.8795;GWL30;14.67;22.87;7.4;27.74;13.1;39.6;30.3;1112.02;218.63;337.45;31.61;54.73;4.3;2;103;3.46;4.26;3.21;4.35;12.4;30.3;27.7;0.7;2;54;-0.07;-0.14;0.06;0.03;0.05;
7071;45.081;1.981;GWL30;14.43;22.69;7.11;27.8;13.8;39.2;26.3;1191.67;224.13;364.81;32.93;55.58;4;2;101;3.44;4.19;3.22;4.39;12.8;29.7;24.3;0.3;2;54;-0.07;-0.16;0.05;0.01;0.06;
7072;45.0813;2.0826;GWL30;14.03;22.25;6.85;27.05;12.1;34;25.7;1261.32;239.44;381.33;35.39;59.26;4.6;2;98;3.48;4.31;3.27;4.5;11.6;27.5;24;0.9;2;50;-0.05;-0.12;0.05;0.06;0.13;
7073;45.0815;2.1842;GWL30;13.86;22.15;6.6;26.87;10.7;32.8;25.2;1090.01;238.31;292.63;31.13;56.09;4.8;2;100;3.43;4.21;3.23;4.42;10.3;26.9;23.7;1;2;44;-0.02;-0.06;0.07;0.15;0.17;
7074;45.0816;2.2858;GWL30;13.65;21.92;6.43;26.54;10.1;30.8;24.7;1110.06;242.15;299.36;31.61;56.61;4.7;2;100;3.45;4.25;3.26;4.45;9.8;25.5;23.6;1;2;44;-0.02;-0.06;0.08;0.15;0.17;
7075;45.0816;2.3873;GWL30;12.97;21.2;5.88;25.47;7.4;25;23.4;1147.27;230.23;313.78;33.14;60.67;3.8;2;112;3.43;4.28;3.23;4.46;7.4;22;22.4;0.2;2;44;-0.03;-0.14;0.06;0.14;0.14;
7076;45.0815;2.4889;GWL30;11.96;20.32;4.75;25.48;9.2;26.5;12;1527.82;254.01;492.87;41.03;66.41;3.5;2;64;3.54;4.35;3.37;4.78;9.1;23.4;11.9;-0.2;2;44;-0.05;-0.15;0.04;0.05;0.01;
7077;45.0813;2.5905;GWL30;10.47;18.67;3.45;22.81;1.3;15.2;8.6;1633.22;275.25;512.19;44.14;71.71;3.3;1;52;3.49;4.32;3.28;4.59;1.3;14.9;8.6;-0.3;1;39;-0.07;-0.15;-0.01;0.04;0.03;
7078;45.081;2.6921;GWL30;9.77;18.03;2.8;21.75;0.4;9.8;7.1;1648.31;294.2;504.04;42.92;61.88;3.3;0;60;3.64;4.68;3.26;4.99;0.4;9.8;7.1;-0.3;0;43;-0.1;-0.13;-0.05;-0.01;0;
7079;45.0807;2.7936;GWL30;9.5;17.85;2.43;21.14;0.6;8.4;8.8;1319.57;253.38;399.02;34.73;52.34;4.4;0;64;3.57;4.73;3.01;4.96;0.6;8.3;8.7;0.8;0;44;-0.01;-0.11;0.18;0.07;0.03;
7080;45.0802;2.8952;GWL30;10.58;19.24;3.07;23.89;2.2;20.7;7.8;831.49;190.56;201.98;25.87;44.81;3.8;2;109;3.52;4.55;2.99;4.99;2.2;19.5;7.8;0.2;2;56;0.01;-0.09;0.23;0.03;0.05;
7081;45.0796;2.9968;GWL30;11.3;19.98;3.65;25.29;6;26.9;8.2;806.82;173.06;215.02;25.04;45.77;4;3;122;3.56;4.51;3.03;5.04;6;24.2;8.2;0.4;3;58;0.02;-0.13;0.38;0.05;0.08;
7082;45.079;3.0983;GWL30;11.27;20.02;3.59;25.48;6.9;25.3;7.3;816.6;197.69;214.13;25.79;40.73;4.1;4;125;3.45;4.46;2.89;5.06;6.9;22.3;7.3;0.4;4;42;0.04;-0.02;0.38;0.07;-0.03;
7083;45.0783;3.1999;GWL30;11.1;19.93;3.36;24.9;3.7;24.9;12.1;874.22;185.13;237.42;25.75;43.85;3.9;2;114;3.58;4.68;2.92;5.07;3.7;22.6;12.1;0.3;2;62;-0.01;-0.13;0.28;0.04;-0.07;
7084;45.0774;3.3015;GWL30;11;19.71;3.41;25.2;6.2;26.9;7.4;822.26;178.09;210.32;24.41;46.62;3.7;4;113;3.5;4.5;3.02;5.13;6.2;23.5;7.4;0.1;4;54;0.01;-0.11;0.25;0.03;0.1;
7085;45.0765;3.403;GWL30;11.51;20.23;3.9;26.34;9.5;31.2;6;808.18;172.47;211.4;24.17;45.75;3.8;6;120;3.53;4.44;3.14;5.15;9.4;26.5;6;0.1;5;54;0.02;-0.11;0.3;0.05;0.1;
7086;45.0755;3.5046;GWL30;13.03;21.83;5.24;28.07;16.5;43.3;12.6;679.62;152.05;148.11;21.78;46.93;3.7;7;162;3.63;4.48;3.24;5.14;15.8;33.6;12.4;0;6;79;-0.04;-0.21;0.25;-0.01;0.12;
7087;45.0744;3.6061;GWL30;11.73;20.8;3.81;26.7;9.3;32;8;739.55;173.68;165.45;21.37;53.43;2.4;6;138;3.64;4.73;3.1;5.44;9.3;27.8;8;-1.2;5;88;-0.1;-0.2;0.11;-0.15;0.28;
7088;45.0731;3.7077;GWL30;11.15;20.17;3.3;25.44;4.9;26.8;8.4;756.15;180.53;167.19;22.06;54.56;2.4;4;120;3.6;4.77;2.99;5.39;4.9;24.5;8.4;-1.2;4;76;-0.11;-0.2;0.09;-0.15;0.28;
7089;45.0718;3.8092;GWL30;12.48;21.44;4.42;27.83;11.6;40.1;8.6;668.72;142.66;154.88;21.26;51.11;3;11;172;3.68;4.61;3.13;5.39;11.4;33.4;8.6;-0.7;10;99;-0.11;-0.3;0.2;-0.08;0.11;
7090;45.0704;3.9107;GWL30;13.03;21.94;5.16;27.78;12.4;39.1;16.6;689.52;151.46;141.62;26.4;53.84;3.2;6;141;3.65;4.5;3.32;5.17;12.1;31.4;16.3;-0.5;5;85;-0.11;-0.29;0.1;0.02;0.08;
7091;45.069;4.0123;GWL30;12.23;21.04;4.47;27.24;10.5;34.7;6.8;686.45;143.76;150.72;24.78;51.04;3.3;11;183;3.58;4.37;3.3;5.07;10.2;28.9;6.8;-0.3;10;115;-0.1;-0.29;0.1;0.01;0.06;
7092;45.0674;4.1138;GWL30;10.69;19.76;2.86;24.44;2.2;18;13.4;889.97;179.33;181.59;30.16;55.84;3.2;3;100;3.6;4.86;2.96;5.51;2.2;17.4;13.1;-0.4;2;69;-0.1;-0.23;-0.02;-0.03;-0.01;
7093;45.0657;4.2153;GWL30;11.05;20.23;3.09;24.79;2.3;21.2;16.4;872.34;170.59;192.24;29.91;57.72;3.6;2;107;3.75;5.08;3.03;5.49;2.3;20.2;16.2;-0.1;2;69;-0.1;-0.25;0.06;0.01;0;
7094;45.0639;4.3168;GWL30;11.44;20.64;3.42;25.55;4.1;25.9;16.5;857.55;166.69;190.88;29.36;57.1;3.7;3;107;3.75;5.03;3.05;5.54;4.1;24;16.3;0.1;3;70;-0.1;-0.25;0.07;0.01;0.01;
7095;45.0621;4.4183;GWL30;11.43;20.63;3.32;25.73;4;25.8;15.3;1170.49;158.72;328.99;44.9;95.58;3.8;4;89;3.7;4.95;2.94;5.43;4;23.9;15.2;0;4;51;-0.06;-0.24;0.26;-0.03;-0.06;
7096;45.0601;4.5198;GWL30;13.34;23.13;4.75;27.14;9.6;32.8;42.3;912.44;157.38;212.09;34.83;70.69;3.5;5;118;3.99;5.62;3.04;5.7;9.6;29.3;37.5;-0.2;5;66;-0.08;-0.26;0.23;-0.07;-0.05;
7097;45.0581;4.6213;GWL30;14.49;24.29;5.73;28.97;17.5;45.5;47.5;824.39;138.8;202.98;31.49;59.22;3;12;148;3.94;5.39;3.07;5.81;17;38;41;-0.5;12;69;-0.1;-0.29;0.3;-0.1;-0.12;
7098;45.0559;4.7228;GWL30;15.13;24.67;6.46;29.89;20.2;52.5;47.5;730.37;136.77;159.45;29.42;56.23;2.8;17;167;3.72;4.8;3.11;5.34;19.2;40.2;41.6;-0.9;16;76;-0.15;-0.25;0.07;-0.08;-0.18;
7099;45.0537;4.8243;GWL30;15.86;25.39;7.06;30.89;23.2;61;52.3;769.61;134.68;171.58;33.04;57.93;2.8;21;154;3.7;4.67;3.1;5.28;21.7;43.7;44.5;-0.9;18;74;-0.16;-0.25;0.06;-0.09;-0.19;
7100;45.0514;4.9257;GWL30;16.11;25.57;7.27;30.66;19.4;59.8;59.3;693.44;116.64;142.55;32.29;54.1;2.8;22;145;3.51;4.36;2.88;4.65;18.1;40.8;48.8;-0.9;19;70;-0.19;-0.32;-0.01;-0.07;-0.18;
7101;45.049;5.0272;GWL30;15.91;25.28;7.07;30.38;18.4;57.2;55.3;712.75;117.88;144.91;33.32;56.34;3.3;19;129;3.41;4.18;2.78;4.49;17.4;38.9;45.2;-0.3;16;58;-0.17;-0.31;-0.01;-0.09;-0.12;
7102;45.0465;5.1287;GWL30;15.75;25.14;6.92;30.22;17.8;55.2;54.1;721.58;119.31;147.11;33.61;56.91;3.3;18;124;3.42;4.21;2.8;4.53;16.8;38;44.3;-0.3;16;55;-0.17;-0.31;-0.01;-0.09;-0.12;
7103;45.0439;5.2301;GWL30;14.75;24.08;5.93;30.33;17.4;57.6;26.7;893.33;158.91;217.09;31.29;56.98;3.7;7;118;3.33;3.86;2.94;4.31;16.3;36.7;24.8;0.1;7;51;-0.1;-0.23;0.05;0.02;-0.07;
7104;45.0412;5.3315;GWL30;14.44;23.76;5.74;30.22;18.5;54.1;23.5;930.4;155.17;241.79;32.71;55.53;3.8;8;123;3.37;3.93;3.08;4.55;17.5;35.6;22;0.1;8;49;-0.07;-0.24;0.12;0.02;-0.02;
7105;45.0384;5.4329;GWL30;11.74;20.77;3.69;26.7;9.2;30.7;11.6;1210.66;228.21;304.26;40.23;62.57;4.6;6;79;3.5;4.39;3.17;5;9.1;27.1;11.5;1;5;42;0.01;-0.07;0.2;0.09;0.04;
7106;45.0355;5.5344;GWL30;9.68;18.52;1.86;23.21;1.1;12.9;4.7;1343.72;270.59;386.72;39.16;64.82;3.5;2;58;3.64;4.74;3.15;4.97;1.1;12.7;4.7;-0.2;1;44;-0.09;-0.14;0.05;0;-0.04;
7107;45.0325;5.6358;GWL30;12.08;21.16;3.46;26.86;8.9;32.5;12.3;1239.11;257.08;336.24;37.02;68.02;3.5;3;73;3.61;4.52;3.06;4.94;8.8;28.2;12.3;-0.2;2;52;-0.07;-0.21;0.09;0.01;0.13;
7108;45.0295;5.7371;GWL30;12.34;21.45;3.55;27.3;9.6;35.5;13.1;1259.95;242.72;381.54;37.14;63.36;3.8;2;90;3.57;4.37;3.03;4.82;9.4;30.1;13.1;0.2;2;56;-0.05;-0.22;0.12;0.01;0.1;
7109;45.0263;5.8385;GWL30;10.2;18.84;2.4;24.51;1;19.9;3.3;1359.93;276.34;401.67;40.03;76.35;3.2;1;77;3.66;4.42;3.52;5.2;1;19.3;3.3;-0.4;1;54;-0.12;-0.23;0.01;-0.05;-0.03;
7110;45.0231;5.9399;GWL30;7.71;15.94;0.81;19.3;0;0.4;4.1;1507.17;321.62;409.5;47.33;84.7;3.3;0;40;3.71;4.55;3.66;4.67;0;0.4;4.1;-0.2;0;34;-0.16;-0.23;-0.12;-0.02;-0.02;
7111;45.0197;6.0412;GWL30;9.45;18.06;1.73;23.16;0.1;7.3;2;1085.01;196.47;304.61;38.57;79.77;4.3;1;94;3.73;4.49;3.47;4.84;0.1;7.3;2;0.6;1;44;-0.02;-0.16;0.08;0.09;0.24;
7112;45.0163;6.1426;GWL30;8.46;16.91;0.25;21.12;0;0.5;1;1109.5;306.59;249.23;41.14;64.01;5.3;0;53;3.9;4.61;2.91;4.7;0;0.5;1;1.7;0;29;-0.04;0.24;-0.16;0.1;0.06;
7113;45.0128;6.2439;GWL30;4.21;11.97;-2.89;14.39;0;0;0;1230.14;309.83;297.38;42.28;74.48;4.5;0;44;3.67;4.24;2.89;4.14;0;0;0;1;0;40;-0.04;0.18;-0.06;0.01;0.1;
7114;45.0091;6.3452;GWL30;4.39;12.42;-2.63;14.88;0;0;0;1111.71;235.25;318.39;40.62;62.73;3.8;0;76;3.68;4.52;3;4.42;0;0;0;0.2;0;54;-0.12;-0.1;0.03;-0.02;0.05;
7115;45.0054;6.4465;GWL30;5.92;14.17;-1.25;16.86;0;0;0.1;1183.2;317.08;300.03;41.32;59.29;4.4;0;48;3.81;4.63;3.25;4.3;0;0;0.1;0.7;0;18;-0.01;0.32;0.06;0.07;0.05;
7116;45.0016;6.5478;GWL30;5.95;14.2;-1.23;16.91;0;0;0.1;1185.29;317.24;300.5;41.46;59.81;4.4;0;38;3.81;4.63;3.25;4.3;0;0;0.1;0.8;0;23;-0.01;0.31;0.07;0.08;0.06;
7117;44.9977;6.6491;GWL30;7.1;15.67;-0.42;19.03;0;0;0.3;1055.15;259.2;299.47;39.44;61.61;4.2;0;56;4;4.95;3.37;4.79;0;0;0.3;0.6;0;44;-0.08;0.12;0.09;0.07;0.05;
7118;44.9937;6.7504;GWL30;6.4;14.85;-1.04;17.74;0;0;0.2;804.18;167.57;197.06;32.33;60.57;4.2;0;105;3.97;4.81;3.28;4.49;0;0;0.2;0.5;0;88;-0.07;-0.18;0.17;0.14;0.25;
7183;45.0982;-1.1699;GWL30;16.57;23.47;10.14;28.05;9.9;42.9;37.9;763.1;148.81;235.19;24.61;44.63;3.8;6;170;3.63;4.01;3.46;4.1;9;33.2;34.2;0.1;6;36;-0.09;-0.01;-0.02;0.01;-0.09;
7184;45.1013;-1.0684;GWL30;16.31;23.19;9.93;27.64;8.6;39;34.9;780.81;143.41;258.5;25.78;45.97;4.7;6;146;3.37;3.73;3.24;3.68;7.8;29.1;31.1;1;5;42;-0.06;-0.03;0.07;0.02;0.19;
7185;45.1044;-0.9669;GWL30;16.53;23.7;9.85;28.4;10.6;44.7;40.8;850.24;153.61;282.3;26.39;46.2;5.2;5;143;3.45;3.8;3.3;3.73;9.5;31.5;36.2;1.5;4;40;-0.06;-0.04;0.05;0.04;0.22;
7186;45.1074;-0.8654;GWL30;16.48;23.72;9.71;28.48;11.1;44.4;40.2;877.81;150.81;309.52;28.01;49.44;5.4;5;144;3.4;3.82;3.16;3.81;9.9;31.3;35.8;1.8;4;46;-0.02;-0.05;0.15;0.17;0.31;
7187;45.1103;-0.7638;GWL30;16.38;23.64;9.56;28.21;8.8;42.5;41.7;790.55;142.78;273.62;27.29;43.8;5.3;6;159;3.27;3.71;3.02;3.75;7.8;31;36.5;1.6;5;32;-0.03;-0.05;0.16;0.16;0.14;
7188;45.113;-0.6623;GWL30;16.34;23.65;9.5;28.35;12.1;42.4;39;768.79;148.03;253.68;27.01;47.23;4.9;6;148;3.25;3.75;2.99;3.92;11.2;30.8;33.8;1.2;6;32;-0.06;-0.05;0.08;0.13;0.17;
7189;45.1157;-0.5607;GWL30;16.5;24.38;9.29;29.31;15.1;50.3;44.2;748.08;146.88;246.23;23.99;44.49;4.8;5;126;3.45;4.05;3.16;4.08;13.4;34.3;37.4;1.3;4;41;-0.07;-0.08;0.08;0.11;0.2;
7190;45.1184;-0.4592;GWL30;16.55;24.44;9.33;29.36;15.1;50.5;45;745.44;146.42;245.38;23.93;44.41;4.8;5;174;3.45;4.05;3.16;4.07;13.4;34.3;38.1;1.3;4;29;-0.07;-0.08;0.08;0.11;0.2;
7191;45.1209;-0.3576;GWL30;16.4;24.3;9.19;29.28;15.6;50.6;41.8;758.86;144.01;252.77;24.09;43.09;4.8;5;166;3.41;4.04;3.12;4.14;14;34.8;35;1.2;4;41;-0.06;-0.1;0.1;0.12;0.11;
7192;45.1233;-0.256;GWL30;16.28;24.22;9.07;29.19;14.7;49.3;40.1;754.02;141.55;256.43;22.49;43.83;4.4;6;169;3.41;4.09;3.12;4.22;13.2;34.4;34;0.9;5;47;-0.08;-0.13;0.11;0.04;0.03;
7193;45.1256;-0.1544;GWL30;15.99;23.59;9.02;28.46;12;43.6;34.2;784.32;146.17;269.89;23.92;45.95;4.4;8;176;3.31;3.92;3.04;4.1;11.1;31.6;30.1;0.8;8;43;-0.07;-0.11;0.12;0.05;0.05;
7194;45.1279;-0.0528;GWL30;16.02;23.58;9.03;28.4;11.9;43.1;35.2;778.55;154.69;257.36;24.91;45.81;4.6;7;165;3.28;3.83;2.97;3.96;11;31;31.2;0.9;7;38;-0.07;-0.03;0.08;0.09;0.12;
7195;45.13;0.0488;GWL30;16.26;24.16;8.98;29.36;15.8;50.2;37.8;749.41;163.2;231.38;25.34;46.07;4.3;6;165;3.38;3.92;3.09;4.03;14.1;33.6;32.6;0.8;5;40;-0.07;-0.03;0.08;0.08;0.1;
7196;45.132;0.1505;GWL30;16.1;24.05;8.82;29.21;15.9;48.2;36.3;766.53;171.74;232.46;25.98;42.9;4.6;6;157;3.34;3.97;3.04;4.14;14.5;33.4;31.4;0.9;5;40;-0.06;0.02;0.07;0.08;0.08;
7197;45.134;0.2521;GWL30;16.04;23.98;8.8;29.12;15.2;47.3;35.5;781.38;177.22;235.64;26.27;39.81;5.1;5;155;3.32;3.95;3.05;4.13;13.9;32.7;30.9;1.5;4;35;-0.05;0.04;0.08;0.09;0.05;
7198;45.1359;0.3537;GWL30;15.97;23.91;8.75;29;14.9;46.2;35.3;785.95;178.25;236.95;26.46;39.97;5.1;5;152;3.32;3.95;3.05;4.14;13.7;32.2;30.7;1.5;5;37;-0.05;0.04;0.08;0.09;0.05;
7199;45.1376;0.4554;GWL30;16.1;24.11;8.72;29.07;13.9;47.1;40;822.36;175.97;253.44;25.2;41.82;4.2;2;146;3.33;3.96;3;4.09;12.8;32.2;34.2;0.6;2;32;-0.04;0;0.09;0.05;0.1;
7200;45.1393;0.557;GWL30;16.09;24.1;8.72;29.06;13.9;47;39.8;816.56;169.55;257.17;24.13;42.66;3.8;2;148;3.32;3.95;3;4.08;12.8;32;34;0.1;2;38;-0.04;-0.04;0.1;0.01;0.15;
7201;45.1409;0.6587;GWL30;15.93;23.86;8.63;28.69;13.1;43.8;39.4;803.69;157.23;251.93;24.77;39.05;3.7;2;148;3.33;3.94;3.05;4.09;12.2;30.8;33.9;0.1;2;36;-0.07;-0.13;0.07;0.01;0.03;
7202;45.1424;0.7603;GWL30;15.79;23.77;8.49;28.7;14.2;43.8;36.8;819.53;160.68;258.63;25.21;41.92;3.3;2;141;3.35;3.9;3.12;4.12;13.1;30.7;31.5;-0.3;2;41;-0.07;-0.14;0.1;0.07;0.11;
7203;45.1438;0.862;GWL30;15.78;23.88;8.35;28.81;14.7;45.5;38.2;823.12;163.4;258.82;25.46;44.14;4.1;2;139;3.34;4.03;2.99;4.25;13.6;32.2;33.2;0.5;2;40;-0.06;-0.13;0.1;0.04;0.08;
7204;45.1451;0.9637;GWL30;15.66;23.76;8.26;28.55;14.2;43;38.7;834.02;165.68;262.07;25.83;44.55;4.1;2;133;3.36;4.08;2.99;4.3;13.3;31.2;33.5;0.4;2;41;-0.06;-0.13;0.1;0.04;0.08;
7205;45.1463;1.0654;GWL30;15.63;23.64;8.32;28.36;13.9;41.7;38.4;816.98;161.92;255.8;25.62;50.33;4.4;1;134;3.33;3.98;3.05;4.13;13;30;33.2;0.8;1;39;-0.08;-0.15;0.07;0.05;0.23;
7206;45.1474;1.167;GWL30;15.68;23.67;8.46;28.41;13.7;41;37.9;820.48;174.82;256.1;25.27;50.26;4.4;1;143;3.31;3.9;3.14;4;12.8;28.7;32.8;0.8;1;35;-0.07;-0.08;0.08;0.07;0.21;
7207;45.1484;1.2687;GWL30;15.36;23.42;8.14;28.35;12.8;41.1;32.5;969.59;198.78;305.1;27.63;52.04;4.3;1;118;3.31;3.88;3.13;3.93;12;29.3;29.2;0.7;1;43;-0.07;-0.11;0.08;0.08;0.18;
7208;45.1494;1.3704;GWL30;15.6;23.78;8.17;28.97;15.6;47.3;34.5;874.08;204.49;258.54;26.94;54.73;4.2;2;149;3.31;3.89;3.09;4;14.1;32.2;30.3;0.4;2;29;-0.07;-0.04;0.09;0.04;0.33;
7209;45.1502;1.4721;GWL30;15.62;23.78;8.28;28.95;15.9;46.2;34.2;870.65;191.26;248.99;26.39;47.15;3.7;3;134;3.35;3.92;3.21;4.02;14.4;31.2;30.2;0;2;38;-0.07;-0.11;0.05;0.01;0.11;
7210;45.1509;1.5738;GWL30;15.38;23.53;8.02;28.6;15.4;44;33.3;880.58;201.99;250.24;29.06;54.6;4;3;135;3.32;3.94;3.12;4.09;14.1;31;29.4;0.4;3;34;-0.08;-0.08;0.03;0.08;0.18;
7211;45.1516;1.6755;GWL30;14.75;22.97;7.48;27.95;14.2;40.3;29.6;1091.8;235.31;319.43;32.86;59.15;4;2;104;3.47;4.27;3.25;4.38;13.2;30;26.9;0.4;2;48;-0.08;-0.08;0.01;0.1;0.07;
7212;45.1522;1.7772;GWL30;14.09;22.17;6.99;26.32;9.8;28.6;32.3;1158.16;250.91;337.03;35.03;61.8;4;1;99;3.46;4.32;3.19;4.4;9.4;24;29.2;0.4;1;47;-0.09;-0.08;0;0.1;0.07;
7213;45.1526;1.8789;GWL30;14.52;22.7;7.28;27.38;11.8;37.2;30.5;1144.13;229.65;350.6;34.33;59.22;5.2;1;98;3.45;4.27;3.18;4.33;11.2;28.7;27.9;1.6;1;53;-0.05;-0.1;0.09;0.14;0.12;
7214;45.153;1.9806;GWL30;14.46;22.71;7.21;27.35;12.8;37.4;31.6;1165.98;240.96;357.05;35.16;56.88;5;2;94;3.51;4.43;3.19;4.61;12.2;30.2;28.9;1.3;2;52;-0.04;-0.06;0.1;0.14;0.11;
7215;45.1533;2.0823;GWL30;13.78;22;6.66;26.58;10.5;32.3;26.2;1297.06;256.32;405.58;37.83;59.07;5.1;2;87;3.57;4.49;3.32;4.66;10.1;27.6;24.6;1.4;2;55;-0.04;-0.08;0.1;0.12;0.12;
7216;45.1535;2.184;GWL30;13.49;21.62;6.49;26.08;10;29.5;24.7;1355.79;269.31;402.58;38.91;64.65;4.9;2;92;3.51;4.39;3.32;4.56;9.7;25.2;23.3;1.3;2;42;-0.02;-0.06;0.06;0.11;0.18;
7217;45.1536;2.2857;GWL30;13.19;21.43;6.07;25.85;9;27;23.5;1130.86;226.9;309.76;32.72;60.25;3.7;2;126;3.42;4.26;3.24;4.47;8.8;23.2;22.4;0.1;2;36;-0.04;-0.14;0.06;0.14;0.14;
7218;45.1536;2.3874;GWL30;12.83;21.05;5.75;25.23;6.8;24.2;23.1;1157.12;232.35;316.07;33.36;61.03;3.8;2;119;3.43;4.3;3.22;4.46;6.7;21.5;22.1;0.2;1;41;-0.04;-0.14;0.05;0.14;0.14;
7219;45.1535;2.4891;GWL30;11.7;19.96;4.58;25.08;7.7;25.5;9.8;1584.68;268.58;494.8;40.31;64.95;3.8;2;64;3.45;4.2;3.34;4.65;7.6;22.7;9.8;0.2;2;36;-0.03;-0.11;0.03;0.04;-0.05;
7220;45.1533;2.5908;GWL30;10.14;18.25;3.24;22.3;0.7;12.1;6.9;1719.22;292.09;520.76;43.81;69.62;4.1;1;55;3.42;4.2;3.27;4.49;0.7;11.9;6.9;0.4;1;40;-0.04;-0.11;-0.01;0.04;-0.03;
7221;45.153;2.6925;GWL30;9.77;18.04;2.81;21.69;0.7;11.9;8.4;1294.79;248.33;366.65;33.96;51.86;4.3;1;69;3.5;4.51;3.14;4.92;0.7;11.8;8.4;0.7;1;41;-0.01;-0.12;0.08;0.03;-0.04;
7222;45.1526;2.7942;GWL30;9.88;18.25;2.76;21.91;0.9;11.4;8.3;1298.93;254.15;408.54;34.05;51.5;4.1;1;76;3.52;4.62;3.01;4.97;0.9;11.2;8.3;0.4;1;47;0.01;-0.09;0.23;0.06;0.07;
7223;45.1522;2.8959;GWL30;10.61;19.13;3.31;23.21;2;16.5;9.7;1276.87;237.43;399.53;33.63;50.46;4.7;1;56;3.56;4.7;3.03;5.09;2;15.9;9.6;1.1;1;43;0.03;-0.11;0.26;0.09;0.05;
